Main	root	carbonlog	161	2191.0	850.2661875305822
Main	root	carbonlog	162	2192.0	850.2696167983563
Main	root	carbonlog	163	2193.0	850.2730683401214
Main	root	carbonlog	164	2194.0	850.2765421603161
Main	root	carbonlog	165	2195.0	850.2800382633686
Main	root	carbonlog	166	2196.0	850.2835566537022
Main	root	carbonlog	167	2197.0	850.2870973357316
Main	root	carbonlog	168	2198.0	850.2906603138641
Main	root	carbonlog	169	2199.0	850.2942455925012
Main	root	carbonlog	170	2200.0	850.2978531760349
Main	root	carbonlog	171	2201.0	850.3014830688539
Main	root	carbonlog	172	2202.0	850.3051352753386
Main	root	carbonlog	173	2203.0	850.3088097998636
Main	root	carbonlog	174	2204.0	850.3125066467994
Main	root	carbonlog	175	2205.0	850.3162258205095
Main	root	carbonlog	176	2206.0	850.3199673253517
Main	root	carbonlog	177	2207.0	850.3237311656796
Main	root	carbonlog	178	2208.0	850.3275173458414
Main	root	carbonlog	179	2209.0	850.3313258701808
Main	root	carbonlog	180	2210.0	850.3351567430365
Main	root	carbonlog	181	2211.0	850.3390099687439
Main	root	carbonlog	182	2212.0	850.3428855516323
Main	root	carbonlog	183	2213.0	850.346783496029
Main	root	carbonlog	184	2214.0	850.3507038062556
Main	root	carbonlog	185	2215.0	850.3546464866315
Main	root	carbonlog	186	2216.0	850.3586115414722
Main	root	carbonlog	187	2217.0	850.3625989750881
Main	root	carbonlog	188	2218.0	850.366608791787
Main	root	carbonlog	189	2219.0	850.3706409958761
Main	root	carbonlog	190	2220.0	850.3746955916567
Main	root	carbonlog	191	2221.0	850.3787725834288
Main	root	carbonlog	192	2222.0	850.3828719754883
Main	root	carbonlog	193	2223.0	850.3869937721294
Main	root	carbonlog	194	2224.0	850.3911379776429
Main	root	carbonlog	195	2225.0	850.3953045963183
Main	root	carbonlog	196	2226.0	850.3994936324428
Main	root	carbonlog	197	2227.0	850.4037050902997
Main	root	carbonlog	198	2228.0	850.4079389741726
Main	root	carbonlog	199	2229.0	850.4121952883416
Main	root	carbonlog	200	2230.0	850.4164740370857
Main	root	carbonlog	201	2231.0	850.4207752246829
Main	root	carbonlog	202	2232.0	850.4250988554063
Main	root	carbonlog	203	2233.0	850.4294449335307
Main	root	carbonlog	204	2234.0	850.4338134633279
Main	root	carbonlog	205	2235.0	850.4382044490675
Main	root	carbonlog	206	2236.0	850.4426178950199
Main	root	carbonlog	207	2237.0	850.4470538054537
Main	root	carbonlog	208	2238.0	850.4515121846356
Main	root	carbonlog	209	2239.0	850.4559930368299
Main	root	carbonlog	210	2240.0	850.4604963663021
Main	root	carbonlog	211	2241.0	850.4650221773167
Main	root	carbonlog	212	2242.0	850.4695704741354
Main	root	carbonlog	213	2243.0	850.4741412610208
Main	root	carbonlog	214	2244.0	850.4787345422337
Main	root	carbonlog	215	2245.0	850.4833503220356
Main	root	carbonlog	216	2246.0	850.4879886046854
Main	root	carbonlog	217	2247.0	850.492649394443
Main	root	carbonlog	218	2248.0	850.4973326955677
Main	root	carbonlog	219	2249.0	850.5020385123167
Main	root	carbonlog	220	2250.0	850.5067668489485
Main	root	carbonlog	221	2251.0	850.5115177097196
Main	root	carbonlog	222	2252.0	850.5162910988885
Main	root	carbonlog	223	2253.0	850.5210870207114
Main	root	carbonlog	224	2254.0	850.5259054794445
Main	root	carbonlog	225	2255.0	850.5307464793451
Main	root	carbonlog	226	2256.0	850.5356100246693
Main	root	carbonlog	227	2257.0	850.5404961196733
Main	root	carbonlog	228	2258.0	850.545404768612
Main	root	carbonlog	229	2259.0	850.5503359757424
Main	root	carbonlog	230	2260.0	850.5552897453218
Main	root	carbonlog	231	2261.0	850.5602660816047
Main	root	carbonlog	232	2262.0	850.5652649888482
Main	root	carbonlog	233	2263.0	850.5702864713093
Main	root	carbonlog	234	2264.0	850.5753305332437
Main	root	carbonlog	235	2265.0	850.5803971789078
Main	root	carbonlog	236	2266.0	850.5854864125597
Main	root	carbonlog	237	2267.0	850.5905982384566
Main	root	carbonlog	238	2268.0	850.5957326608554
Main	root	carbonlog	239	2269.0	850.6008896840149
Main	root	carbonlog	240	2270.0	850.6060693121923
Main	root	carbonlog	241	2271.0	850.6112715496463
Main	root	carbonlog	242	2272.0	850.6164964006363
Main	root	carbonlog	243	2273.0	850.6217438694223
Main	root	carbonlog	244	2274.0	850.627013960264
Main	root	carbonlog	245	2275.0	850.6323066774202
Main	root	carbonlog	246	2276.0	850.6376220251536
Main	root	carbonlog	247	2277.0	850.6429600077248
Main	root	carbonlog	248	2278.0	850.6483206293963
Main	root	carbonlog	249	2279.0	850.6537038944301
Main	root	carbonlog	250	2280.0	850.6591098070895
Main	root	carbonlog	251	2281.0	850.664538371638
Main	root	carbonlog	252	2282.0	850.6699895923404
Main	root	carbonlog	253	2283.0	850.6754634734616
Main	root	carbonlog	254	2284.0	850.6809600192664
Main	root	carbonlog	255	2285.0	850.6864792340222
Main	root	carbonlog	256	2286.0	850.692021121995
Main	root	carbonlog	257	2287.0	850.6975856874539
Main	root	carbonlog	258	2288.0	850.7031729346671
Main	root	carbonlog	259	2289.0	850.7087828679028
Main	root	carbonlog	260	2290.0	850.7144154914317
Main	root	carbonlog	261	2291.0	850.7200708095245
Main	root	carbonlog	262	2292.0	850.7257488264535
Main	root	carbonlog	263	2293.0	850.7314495464904
Main	root	carbonlog	264	2294.0	850.737172973908
Main	root	carbonlog	265	2295.0	850.7429191129813
Main	root	carbonlog	266	2296.0	850.748687967984
Main	root	carbonlog	267	2297.0	850.7544795431932
Main	root	carbonlog	268	2298.0	850.760293842885
Main	root	carbonlog	269	2299.0	850.7661308713369
Main	root	carbonlog	270	2300.0	850.7719906328277
Main	root	carbonlog	271	2301.0	850.7778731316364
Main	root	carbonlog	272	2302.0	850.7837783720431
Main	root	carbonlog	273	2303.0	850.789706358329
Main	root	carbonlog	274	2304.0	850.7956570947766
Main	root	carbonlog	275	2305.0	850.8016305856692
Main	root	carbonlog	276	2306.0	850.80762683529
Main	root	carbonlog	277	2307.0	850.8136458479239
Main	root	carbonlog	278	2308.0	850.8196876278583
Main	root	carbonlog	279	2309.0	850.8257521793787
Main	root	carbonlog	280	2310.0	850.8318395067727
Main	root	carbonlog	281	2311.0	850.8379496143313
Main	root	carbonlog	282	2312.0	850.8440825063432
Main	root	carbonlog	283	2313.0	850.8502381870995
Main	root	carbonlog	284	2314.0	850.8564166608923
Main	root	carbonlog	285	2315.0	850.862617932015
Main	root	carbonlog	286	2316.0	850.8688420047612
Main	root	carbonlog	287	2317.0	850.8750888834257
Main	root	carbonlog	288	2318.0	850.8813585723055
Main	root	carbonlog	289	2319.0	850.8876510756971
Main	root	carbonlog	290	2320.0	850.8939663978987
Main	root	carbonlog	291	2321.0	850.9003045432107
Main	root	carbonlog	292	2322.0	850.9066655159324
Main	root	carbonlog	293	2323.0	850.9130493203667
Main	root	carbonlog	294	2324.0	850.9194559608151
Main	root	carbonlog	295	2325.0	850.9258854415821
Main	root	carbonlog	296	2326.0	850.932337766972
Main	root	carbonlog	297	2327.0	850.9388129412906
Main	root	carbonlog	298	2328.0	850.9453109688444
Main	root	carbonlog	299	2329.0	850.9518318539428
Main	root	carbonlog	300	2330.0	850.9583756008947
Main	root	carbonlog	301	2331.0	850.9649422140112
Main	root	carbonlog	302	2332.0	850.9715316976026
Main	root	carbonlog	303	2333.0	850.9781440559814
Main	root	carbonlog	304	2334.0	850.9847792934619
Main	root	carbonlog	305	2335.0	850.9914374143593
Main	root	carbonlog	306	2336.0	850.9981184229894
Main	root	carbonlog	307	2337.0	851.0048223236699
Main	root	carbonlog	308	2338.0	851.0115491207192
Main	root	carbonlog	309	2339.0	851.018298818456
Main	root	carbonlog	310	2340.0	851.0250714212016
Main	root	carbonlog	311	2341.0	851.0318669332772
Main	root	carbonlog	312	2342.0	851.038685359006
Main	root	carbonlog	313	2343.0	851.0455267027123
Main	root	carbonlog	314	2344.0	851.052390968722
Main	root	carbonlog	315	2345.0	851.0592781613618
Main	root	carbonlog	316	2346.0	851.0661882849587
Main	root	carbonlog	317	2347.0	851.0731213438413
Main	root	carbonlog	318	2348.0	851.0800773423404
Main	root	carbonlog	319	2349.0	851.0870562847872
Main	root	carbonlog	320	2350.0	851.0940581755143
Main	root	carbonlog	321	2351.0	851.1010830188548
Main	root	carbonlog	322	2352.0	851.1081308191435
Main	root	carbonlog	323	2353.0	851.1152015807173
Main	root	carbonlog	324	2354.0	851.1222953079123
Main	root	carbonlog	325	2355.0	851.1294120050682
Main	root	carbonlog	326	2356.0	851.1365516765238
Main	root	carbonlog	327	2357.0	851.14371432662
Main	root	carbonlog	328	2358.0	851.1508999596992
Main	root	carbonlog	329	2359.0	851.1581085801043
Main	root	carbonlog	330	2360.0	851.1653401921801
Main	root	carbonlog	331	2361.0	851.1725948002733
Main	root	carbonlog	332	2362.0	851.1798724087289
Main	root	carbonlog	333	2363.0	851.1871730218961
Main	root	carbonlog	334	2364.0	851.1944966441241
Main	root	carbonlog	335	2365.0	851.2018432797634
Main	root	carbonlog	336	2366.0	851.2092129331656
Main	root	carbonlog	337	2367.0	851.2166056086843
Main	root	carbonlog	338	2368.0	851.2240213106737
Main	root	carbonlog	339	2369.0	851.2314600434892
Main	root	carbonlog	340	2370.0	851.2389218114876
Main	root	carbonlog	341	2371.0	851.2464066190264
Main	root	carbonlog	342	2372.0	851.2539144704655
Main	root	carbonlog	343	2373.0	851.261445370164
Main	root	carbonlog	344	2374.0	851.2689993224855
Main	root	carbonlog	345	2375.0	851.2765763317924
Main	root	carbonlog	346	2376.0	851.2841764024482
Main	root	carbonlog	347	2377.0	851.2917995388191
Main	root	carbonlog	348	2378.0	851.2994457452705
Main	root	carbonlog	349	2379.0	851.3071150261713
Main	root	carbonlog	350	2380.0	851.3148073858913
Main	root	carbonlog	351	2381.0	851.3225228287992
Main	root	carbonlog	352	2382.0	851.3302613592679
Main	root	carbonlog	353	2383.0	851.3380229816696
Main	root	carbonlog	354	2384.0	851.3458077003787
Main	root	carbonlog	355	2385.0	851.3536155197701
Main	root	carbonlog	356	2386.0	851.3614464442217
Main	root	carbonlog	357	2387.0	851.3693004781106
Main	root	carbonlog	358	2388.0	851.3771776258158
Main	root	carbonlog	359	2389.0	851.3850778917184
Main	root	carbonlog	360	2390.0	851.393001280199
Main	root	carbonlog	361	2391.0	851.400947795641
Main	root	carbonlog	362	2392.0	851.4089174424295
Main	root	carbonlog	363	2393.0	851.4169102249488
Main	root	carbonlog	364	2394.0	851.4249261475866
Main	root	carbonlog	365	2395.0	851.4329652147296
Main	root	carbonlog	366	2396.0	851.4410274307679
Main	root	carbonlog	367	2397.0	851.4491128000922
Main	root	carbonlog	368	2398.0	851.4572213270934
Main	root	carbonlog	369	2399.0	851.4653530161654
Main	root	carbonlog	370	2400.0	851.4735078717027
Main	root	carbonlog	371	2401.0	851.4816858981007
Main	root	carbonlog	372	2402.0	851.4898870997553
Main	root	carbonlog	373	2403.0	851.4981114810655
Main	root	carbonlog	374	2404.0	851.5063590464308
Main	root	carbonlog	375	2405.0	851.5146298002514
Main	root	carbonlog	376	2406.0	851.5229237469295
Main	root	carbonlog	377	2407.0	851.5312408908686
Main	root	carbonlog	378	2408.0	851.5395812364727
Main	root	carbonlog	379	2409.0	851.5479447881474
Main	root	carbonlog	380	2410.0	851.5563315503007
Main	root	carbonlog	381	2411.0	851.5647415273402
Main	root	carbonlog	382	2412.0	851.5731747236757
Main	root	carbonlog	383	2413.0	851.581631143719
Main	root	carbonlog	384	2414.0	851.5901107918805
Main	root	carbonlog	385	2415.0	851.5986136725751
Main	root	carbonlog	386	2416.0	851.6071397902166
Main	root	carbonlog	387	2417.0	851.6156891492212
Main	root	carbonlog	388	2418.0	851.6242617540065
Main	root	carbonlog	389	2419.0	851.632857608991
Main	root	carbonlog	390	2420.0	851.6414767185948
Main	root	carbonlog	391	2421.0	851.6501190872383
Main	root	carbonlog	392	2422.0	851.6587847193454
Main	root	carbonlog	393	2423.0	851.6674736193384
Main	root	carbonlog	394	2424.0	851.6761857916422
Main	root	carbonlog	395	2425.0	851.6849212406837
Main	root	carbonlog	396	2426.0	851.6936799708913
Main	root	carbonlog	397	2427.0	851.7024619866917
Main	root	carbonlog	398	2428.0	851.7112672925168
Main	root	carbonlog	399	2429.0	851.7200958927979
Main	root	carbonlog	400	2430.0	851.7289477919671
Main	root	carbonlog	401	2431.0	851.7378229944592
Main	root	carbonlog	402	2432.0	851.7467215047097
Main	root	carbonlog	403	2433.0	851.7556433271541
Main	root	carbonlog	404	2434.0	851.7645884662305
Main	root	carbonlog	405	2435.0	851.7735569263787
Main	root	carbonlog	406	2436.0	851.782548712039
Main	root	carbonlog	407	2437.0	851.791563827654
Main	root	carbonlog	408	2438.0	851.800602277665
Main	root	carbonlog	409	2439.0	851.8096640665174
Main	root	carbonlog	410	2440.0	851.8187491986573
Main	root	carbonlog	411	2441.0	851.827857678531
Main	root	carbonlog	412	2442.0	851.8369895105872
Main	root	carbonlog	413	2443.0	851.8461446992757
Main	root	carbonlog	414	2444.0	851.855323249047
Main	root	carbonlog	415	2445.0	851.8645251643534
Main	root	carbonlog	416	2446.0	851.8737504496479
Main	root	carbonlog	417	2447.0	851.8829991093855
Main	root	carbonlog	418	2448.0	851.8922711480232
Main	root	carbonlog	419	2449.0	851.9015665700169
Main	root	carbonlog	420	2450.0	851.9108853798263
Main	root	carbonlog	421	2451.0	851.9202275819113
Main	root	carbonlog	422	2452.0	851.9295931807328
Main	root	carbonlog	423	2453.0	851.9389821807538
Main	root	carbonlog	424	2454.0	851.9483945864382
Main	root	carbonlog	425	2455.0	851.9578304022508
Main	root	carbonlog	426	2456.0	851.9672896326588
Main	root	carbonlog	427	2457.0	851.9767722821291
Main	root	carbonlog	428	2458.0	851.9862783551316
Main	root	carbonlog	429	2459.0	851.995807856137
Main	root	carbonlog	430	2460.0	852.0053607896165
Main	root	carbonlog	431	2461.0	852.0149371600436
Main	root	carbonlog	432	2462.0	852.0245369718918
Main	root	carbonlog	433	2463.0	852.0341602296367
Main	root	carbonlog	434	2464.0	852.0438069377565
Main	root	carbonlog	435	2465.0	852.0534771007289
Main	root	carbonlog	436	2466.0	852.0631707230331
Main	root	carbonlog	437	2467.0	852.0728878091505
Main	root	carbonlog	438	2468.0	852.0826283635637
Main	root	carbonlog	439	2469.0	852.0923923907558
Main	root	carbonlog	440	2470.0	852.1021798952112
Main	root	carbonlog	441	2471.0	852.1119908814164
Main	root	carbonlog	442	2472.0	852.1218253538592
Main	root	carbonlog	443	2473.0	852.1316833170279
Main	root	carbonlog	444	2474.0	852.1415647754129
Main	root	carbonlog	445	2475.0	852.1514697335057
Main	root	carbonlog	446	2476.0	852.1613981957992
Main	root	carbonlog	447	2477.0	852.1713501667873
Main	root	carbonlog	448	2478.0	852.1813256509654
Main	root	carbonlog	449	2479.0	852.1913246528304
Main	root	carbonlog	450	2480.0	852.2013471768795
Main	root	carbonlog	451	2481.0	852.2113932276121
Main	root	carbonlog	452	2482.0	852.2214628095298
Main	root	carbonlog	453	2483.0	852.2315559271347
Main	root	carbonlog	454	2484.0	852.2416725849296
Main	root	carbonlog	455	2485.0	852.2518127874183
Main	root	carbonlog	456	2486.0	852.2619765391082
Main	root	carbonlog	457	2487.0	852.2721638445055
Main	root	carbonlog	458	2488.0	852.2823747081189
Main	root	carbonlog	459	2489.0	852.2926091344584
Main	root	carbonlog	460	2490.0	852.3028671280359
Main	root	carbonlog	461	2491.0	852.3131486933627
Main	root	carbonlog	462	2492.0	852.3234538349537
Main	root	carbonlog	463	2493.0	852.3337825573241
Main	root	carbonlog	464	2494.0	852.3441348649902
Main	root	carbonlog	465	2495.0	852.35451076247
Main	root	carbonlog	466	2496.0	852.3649102542823
Main	root	carbonlog	467	2497.0	852.3753333449476
Main	root	carbonlog	468	2498.0	852.3857800389881
Main	root	carbonlog	469	2499.0	852.3962503409264
Main	root	carbonlog	470	2500.0	852.4067442552874
Main	root	carbonlog	471	2501.0	852.4172617865964
Main	root	carbonlog	472	2502.0	852.4278029393813
Main	root	carbonlog	473	2503.0	852.438367718171
Main	root	carbonlog	474	2504.0	852.4489561274938
Main	root	carbonlog	475	2505.0	852.4595681718818
Main	root	carbonlog	476	2506.0	852.4702038558667
Main	root	carbonlog	477	2507.0	852.4808631839833
Main	root	carbonlog	478	2508.0	852.4915461607668
Main	root	carbonlog	479	2509.0	852.5022527907523
Main	root	carbonlog	480	2510.0	852.5129830784792
Main	root	carbonlog	481	2511.0	852.5237370284854
Main	root	carbonlog	482	2512.0	852.5345146453125
Main	root	carbonlog	483	2513.0	852.5453159335009
Main	root	carbonlog	484	2514.0	852.556140897595
Main	root	carbonlog	485	2515.0	852.5669895421387
Main	root	carbonlog	486	2516.0	852.5778618716772
Main	root	carbonlog	487	2517.0	852.5887578907591
Main	root	carbonlog	488	2518.0	852.5996776039318
Main	root	carbonlog	489	2519.0	852.6106210157449
Main	root	carbonlog	490	2520.0	852.6215881307503
Main	root	carbonlog	491	2521.0	852.6325789535001
