Main	root	carbonlog	169	2199.0	849.6388717674749
Main	root	carbonlog	170	2200.0	849.6340071472234
Main	root	carbonlog	171	2201.0	849.6291096785351
Main	root	carbonlog	172	2202.0	849.6241793578021
Main	root	carbonlog	173	2203.0	849.6192161814337
Main	root	carbonlog	174	2204.0	849.6142201458554
Main	root	carbonlog	175	2205.0	849.6091912475058
Main	root	carbonlog	176	2206.0	849.6041294828385
Main	root	carbonlog	177	2207.0	849.5990348483222
Main	root	carbonlog	178	2208.0	849.5939073404385
Main	root	carbonlog	179	2209.0	849.5887469556815
Main	root	carbonlog	180	2210.0	849.5835536905595
Main	root	carbonlog	181	2211.0	849.5783275415931
Main	root	carbonlog	182	2212.0	849.5730685053139
Main	root	carbonlog	183	2213.0	849.5677765782665
Main	root	carbonlog	184	2214.0	849.5624517570061
Main	root	carbonlog	185	2215.0	849.5570940380996
Main	root	carbonlog	186	2216.0	849.5517034181247
Main	root	carbonlog	187	2217.0	849.5462798936684
Main	root	carbonlog	188	2218.0	849.5408234613299
Main	root	carbonlog	189	2219.0	849.5353341177159
Main	root	carbonlog	190	2220.0	849.5298118594444
Main	root	carbonlog	191	2221.0	849.5242566831428
Main	root	carbonlog	192	2222.0	849.5186685854463
Main	root	carbonlog	193	2223.0	849.5130475629993
Main	root	carbonlog	194	2224.0	849.5073936124548
Main	root	carbonlog	195	2225.0	849.5017067304751
Main	root	carbonlog	196	2226.0	849.4959869137288
Main	root	carbonlog	197	2227.0	849.4902341588929
Main	root	carbonlog	198	2228.0	849.4844484626536
Main	root	carbonlog	199	2229.0	849.4786298217019
Main	root	carbonlog	200	2230.0	849.4727782327375
Main	root	carbonlog	201	2231.0	849.4668936924666
Main	root	carbonlog	202	2232.0	849.4609761976017
Main	root	carbonlog	203	2233.0	849.4550257448634
Main	root	carbonlog	204	2234.0	849.4490423309783
Main	root	carbonlog	205	2235.0	849.4430259526777
Main	root	carbonlog	206	2236.0	849.4369766067005
Main	root	carbonlog	207	2237.0	849.4308942897904
Main	root	carbonlog	208	2238.0	849.4247789986977
Main	root	carbonlog	209	2239.0	849.4186307301777
Main	root	carbonlog	210	2240.0	849.4124494809923
Main	root	carbonlog	211	2241.0	849.4062352479061
Main	root	carbonlog	212	2242.0	849.3999880276918
Main	root	carbonlog	213	2243.0	849.3937078171251
Main	root	carbonlog	214	2244.0	849.3873946129878
Main	root	carbonlog	215	2245.0	849.3810484120654
Main	root	carbonlog	216	2246.0	849.3746692111479
Main	root	carbonlog	217	2247.0	849.3682570070305
Main	root	carbonlog	218	2248.0	849.3618117965137
Main	root	carbonlog	219	2249.0	849.3553335763999
Main	root	carbonlog	220	2250.0	849.3488223434964
Main	root	carbonlog	221	2251.0	849.3422780946162
Main	root	carbonlog	222	2252.0	849.3357008265741
Main	root	carbonlog	223	2253.0	849.3290905361898
Main	root	carbonlog	224	2254.0	849.3224472202862
Main	root	carbonlog	225	2255.0	849.3157708756906
Main	root	carbonlog	226	2256.0	849.3090614992335
Main	root	carbonlog	227	2257.0	849.3023190877477
Main	root	carbonlog	228	2258.0	849.2955436380707
Main	root	carbonlog	229	2259.0	849.288735147044
Main	root	carbonlog	230	2260.0	849.28189361151
Main	root	carbonlog	231	2261.0	849.2750190283158
Main	root	carbonlog	232	2262.0	849.2681113943107
Main	root	carbonlog	233	2263.0	849.2611707063483
Main	root	carbonlog	234	2264.0	849.2541969612831
Main	root	carbonlog	235	2265.0	849.2471901559743
Main	root	carbonlog	236	2266.0	849.2401502872834
Main	root	carbonlog	237	2267.0	849.2330773520732
Main	root	carbonlog	238	2268.0	849.2259713472114
Main	root	carbonlog	239	2269.0	849.2188322695656
Main	root	carbonlog	240	2270.0	849.2116601160086
Main	root	carbonlog	241	2271.0	849.204454883414
Main	root	carbonlog	242	2272.0	849.1972165686582
Main	root	carbonlog	243	2273.0	849.1899451686204
Main	root	carbonlog	244	2274.0	849.1826406801816
Main	root	carbonlog	245	2275.0	849.1753031002247
Main	root	carbonlog	246	2276.0	849.1679324256353
Main	root	carbonlog	247	2277.0	849.1605286533007
Main	root	carbonlog	248	2278.0	849.153091780111
Main	root	carbonlog	249	2279.0	849.1456218029588
Main	root	carbonlog	250	2280.0	849.1381187187365
Main	root	carbonlog	251	2281.0	849.1305825243403
Main	root	carbonlog	252	2282.0	849.1230132166687
Main	root	carbonlog	253	2283.0	849.1154107926194
Main	root	carbonlog	254	2284.0	849.1077752490958
Main	root	carbonlog	255	2285.0	849.1001065830003
Main	root	carbonlog	256	2286.0	849.0924047912374
Main	root	carbonlog	257	2287.0	849.0846698707147
Main	root	carbonlog	258	2288.0	849.0769018183399
Main	root	carbonlog	259	2289.0	849.0691006310237
